Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
738	-3804.133	-3950.614	146.4805	0.8645007	0.435663	5.331617
744	-3805.284	-3952.374	147.0905	0.9049805	0.3594542	5.053434
750	-3808.634	-3954.164	145.5301	0.7596373	0.5010111	5.848944
756	-3803.874	-3949.35	145.4756	0.8202781	0.5010111	5.845584
762	-3802.686	-3949.326	146.64	0.9530143	0.4107583	5.220123
768	-3804.086	-3949.91	145.8248	1.000327	0.3954283	5.659165
774	-3813.445	-3962.537	149.0915	1.158754	0.5549187	3.580355
780	-3804.517	-3952.341	147.8241	1.058368	0.3923421	4.521229
786	-3812.631	-3960.814	148.1824	1.101174	0.2926183	4.415834
792	-3818.212	-3965.855	147.6432	1.022609	0.2996578	4.753287
798	-3824.734	-3970.639	145.9058	1.004267	0.2588841	5.778577
804	-3806.38	-3952.087	145.7069	0.9558189	0.5119898	5.634829
810	-3803.441	-3949.731	146.2903	1.030328	0.5016762	5.281998
816	-3803.53	-3947.753	144.2229	0.7608689	0.5446416	6.521363
822	-3797.709	-3944.026	146.3173	0.9556866	0.4835563	5.324967
828	-3793.029	-3940.213	147.184	0.9227021	0.3956984	4.951305
834	-3806.827	-3953.273	146.4465	0.9242831	0.4955312	5.259916
840	-3806.295	-3950.885	144.5907	0.8531215	0.4990165	6.311645
846	-3805.607	-3952.014	146.4078	0.884661	0.4931104	5.305387
852	-3819.484	-3964.808	145.3239	0.8237331	0.4232337	6.000813
858	-3813.05	-3958.709	145.6585	0.9775576	0.5853122	5.587076
864	-3806.31	-3952.426	146.1159	0.922149	0.5324913	5.410369
870	-3800.45	-3944.351	143.9006	0.8147846	0.5842013	6.634113
876	-3789.15	-3934.535	145.3847	0.8378404	0.464827	5.91917
882	-3806.361	-3951.781	145.4204	0.8340975	0.497553	5.871315
888	-3798.304	-3943.457	145.1535	0.8167929	0.462471	6.059003
894	-3806.23	-3951.107	144.8777	0.804117	0.5000759	6.181308
900	-3804.867	-3948.289	143.4219	0.7702314	0.5000759	6.987427
906	-3806.719	-3952.924	146.205	1.016742	0.4154812	5.420108
912	-3806.593	-3952.387	145.794	0.8775629	0.5036305	5.637481
918	-3811.865	-3956.078	144.2129	0.7516211	0.5389425	6.536609
924	-3804.042	-3949.765	145.723	0.8697925	0.4403408	5.740427
930	-3793.842	-3942.13	148.2878	0.9719491	0.4671545	4.230638
936	-3794.883	-3942.637	147.7538	0.8786683	0.4672991	4.584286
942	-3799.302	-3945.904	146.6023	0.8508757	0.4033241	5.305188
948	-3803.297	-3950.035	146.7382	0.8692843	0.4128054	5.209966
954	-3800.256	-3946.818	146.5619	0.9001136	0.4565206	5.246347
960	-3804.326	-3950.9	146.5742	1.00111	0.4296618	5.210428
966	-3799.459	-3945.904	146.4451	0.9414679	0.5412025	5.210428
972	-3801.581	-3949.247	147.6666	0.837999	0.4128355	4.711073
978	-3796.622	-3944.131	147.5087	1.068791	0.4610103	4.621241
984	-3794.038	-3940.547	146.5086	0.9157152	0.3620678	5.366372
990	-3803.867	-3950.6	146.7332	0.9176848	0.5120169	5.089839
996	-3806.832	-3954.669	147.8366	0.9733411	0.3961736	4.557771
1002	-3793.587	-3938.223	144.636	0.7759321	0.4374238	6.386805
1008	-3793.901	-3939.156	145.2544	0.8040988	0.5207383	5.957706
1014	-3795.339	-3940.867	145.5274	0.9656207	0.4070395	5.828818
1020	-3803.392	-3950.44	147.0476	0.9668066	0.3546418	5.048495
1026	-3803.259	-3949.82	146.5607	0.9631895	0.3947399	5.275338
1032	-3804.599	-3952.282	147.6826	1.09791	0.5150303	4.456122
1038	-3801.06	-3947.172	146.1121	0.8448773	0.4233482	5.557705
1044	-3795.357	-3941.393	146.0355	0.9262407	0.420745	5.557705
1050	-3801.909	-3949.091	147.1818	0.9501647	0.4415182	4.889545
1056	-3809.301	-3954.975	145.6742	0.9692327	0.4415182	5.711478
1062	-3815.066	-3959.26	144.1939	0.7883627	0.4469459	6.610267
1068	-3816.236	-3959.383	143.1467	0.8272115	0.4512603	7.149873
1074	-3817.612	-3965.935	148.3237	1.310158	0.3355063	4.162619
1080	-3803.979	-3950.87	146.8903	1.025695	0.3225915	5.141321
1086	-3810.38	-3956.726	146.3455	0.8241752	0.3660277	5.502072
1092	-3801.108	-3945.319	144.2116	0.8241752	0.5073586	6.525435
1098	-3805.255	-3951.14	145.8848	0.8264926	0.4694256	5.647283
1104	-3814.748	-3962.132	147.3834	1.035742	0.3912275	4.782038
1110	-3807.42	-3952.119	144.6995	0.8852314	0.441142	6.289384
1116	-3801.849	-3947.137	145.2884	0.8000514	0.441142	6.015228
1122	-3795.9	-3942.547	146.6469	0.7638543	0.455529	5.275643
1128	-3793.451	-3940.931	147.4803	1.042485	0.5779002	4.546128
1134	-3800.049	-3947.15	147.1008	0.9264718	0.4605819	4.928964
1140	-3817.213	-3964.735	147.522	0.9992114	0.4603498	4.653464
1146	-3815.135	-3961.818	146.6834	0.8784692	0.4362535	5.211208
1152	-3804.299	-3948.037	143.7383	0.8424341	0.5440815	6.739795
1158	-3804.064	-3949.541	145.4761	0.8313237	0.4172312	5.919713
1164	-3813.992	-3961.187	147.1957	0.9636582	0.4586574	4.857287
1170	-3810.732	-3957.473	146.7418	1.000945	0.4182902	5.129395
1176	-3803.776	-3950.64	146.864	0.8803692	0.3681553	5.182648
1182	-3806.378	-3953.029	146.651	0.9528135	0.52372	5.105504
1188	-3801.406	-3948.508	147.1027	0.8628583	0.52372	4.904505
1194	-3801.224	-3946.956	145.7316	0.9000277	0.5192389	5.645426
1200	-3809.6	-3956.779	147.1792	0.9580199	0.4308959	4.897375
1206	-3814.461	-3960.29	145.8295	0.9232126	0.5235655	5.575161
1212	-3808.475	-3955.051	146.5761	0.9259079	0.4877716	5.194538
1218	-3799.784	-3946.337	146.5534	1.042023	0.4102207	5.219332
1224	-3798.274	-3945.861	147.587	1.019406	0.3832529	4.686139
1230	-3803.319	-3949.848	146.529	0.9067763	0.4074998	5.310424
1236	-3808.091	-3956.186	148.0945	1.03031	0.4521173	4.321964
1242	-3813.342	-3959.024	145.682	0.7810376	0.3788978	5.875224
1248	-3806.802	-3952.822	146.0203	0.7841742	0.5285767	5.542303
1254	-3805.975	-3952.275	146.3002	0.9354385	0.4165367	5.41135
1260	-3816.122	-3962.841	146.7188	0.9972192	0.6051936	4.974481
1266	-3816.901	-3965.779	148.878	0.974562	0.5428176	3.821156
1272	-3806.245	-3954.227	147.9823	1.148313	0.4280799	4.343186
1278	-3806.026	-3953.07	147.0441	0.9893964	0.493952	4.893784
1284	-3806.261	-3954.015	147.7538	1.075215	0.4435385	4.497388
1290	-3801.837	-3949.725	147.8875	0.9674482	0.4201853	4.506863
1296	-3803.283	-3950.239	146.9562	1.024024	0.3956037	5.021657
1302	-3807.722	-3953.197	145.4746	0.7343635	0.4544664	5.936516
1308	-3801.849	-3948.228	146.3793	0.917122	0.4544664	5.339804
1314	-3801.781	-3947.945	146.1644	0.875699	0.5454328	5.398081
1320	-3797.416	-3944.331	146.915	0.9581764	0.4251425	5.050006
1326	-3801.672	-3946.206	144.5346	0.8894073	0.3952093	6.42323
1332	-3818.505	-3964.509	146.0041	0.9810933	0.5060144	5.462962
1338	-3813.48	-3961.007	147.527	1.038792	0.5023698	4.588456
1344	-3812.278	-3957.735	145.4569	0.9496634	0.3687104	5.917308
1350	-3809.878	-3956.708	146.8296	0.9414483	0.5421018	4.996541
1356	-3804.052	-3950.788	146.7364	0.8880405	0.5421018	5.077932
1362	-3803.092	-3951.227	148.1354	1.010955	0.3641089	4.404491
1368	-3803.031	-3948.883	145.8518	0.8227611	0.5341515	5.608835
1374	-3806.062	-3953.785	147.7228	1.01209	0.3201473	4.688512
1380	-3799.331	-3944.187	144.8562	0.7454307	0.4040734	6.317582
1386	-3803.802	-3948.665	144.8635	0.7595465	0.3930182	6.317582
1392	-3810.226	-3956.67	146.4444	0.8731432	0.41959	5.363063
1398	-3808.025	-3953.642	145.6167	0.89005	0.4880964	5.741981
1404	-3799.75	-3945.532	145.7815	0.8783027	0.408508	5.736001
1410	-3805.327	-3950.324	144.9976	0.7527195	0.4758711	6.16618
1416	-3806.042	-3952.337	146.2951	0.9817175	0.4758711	5.330115
1422	-3791.19	-3937.218	146.0284	0.8990661	0.400307	5.59782
1428	-3794.622	-3939.953	145.3303	0.85207	0.3964074	6.009593
1434	-3807.569	-3954.309	146.74	1.001982	0.4594816	5.088505
1440	-3792.499	-3939.228	146.7296	0.9004741	0.4212339	5.188757
1446	-3801.199	-3947.072	145.8731	0.7452749	0.518529	5.653334
1452	-3806.508	-3953.733	147.2255	0.97119	0.3008571	5.013024
1458	-3810.293	-3957.349	147.056	0.8877047	0.4230637	5.013024
1464	-3789.145	-3936.208	147.0627	0.9680413	0.3778841	5.013024
1470	-3791.657	-3938.804	147.1471	0.9404092	0.5532061	4.810734
1476	-3800.982	-3948.382	147.3992	0.9583023	0.3648088	4.845908
1482	-3816.851	-3965.438	148.5866	1.06308	0.6196383	3.872021
1488	-3804.843	-3953.333	148.4906	1.075241	0.3392406	4.196693
1494	-3801.845	-3947.847	146.0018	0.9237975	0.4885523	5.511677
1500	-3808.938	-3955.677	146.7388	0.9909227	0.4058328	5.149669
1506	-3804.699	-3951.579	146.88	1.045761	0.4483115	4.997464
1512	-3812.252	-3959.391	147.1393	1.055033	0.466976	4.829695
1518	-3807.286	-3953.292	146.0062	0.9255488	0.4923509	5.5048
1524	-3800.76	-3947.497	146.737	0.9319404	0.3226236	5.27791
1530	-3794.567	-3940.247	145.6801	0.92335	0.4011693	5.774544
1536	-3798.329	-3944.03	145.7012	0.8608675	0.3919587	5.806949
1542	-3795.061	-3941.337	146.2754	0.8887264	0.3884237	5.480429
1548	-3801.99	-3948.61	146.6203	1.062819	0.5713471	5.020464
1554	-3809.305	-3957.514	148.2085	1.108908	0.5334808	4.135565
1560	-3802.752	-3948.726	145.9747	0.8531294	0.4691959	5.583578
1566	-3799.501	-3945.487	145.9865	0.8439078	0.4691959	5.58214
1572	-3805.974	-3952.385	146.4106	0.8453564	0.4887885	5.329507
1578	-3810.928	-3957.55	146.622	0.9345026	0.4784876	5.173084
1584	-3793.001	-3939.099	146.0976	0.8796131	0.5345167	5.442152
1590	-3810.737	-3956.903	146.1662	0.8202148	0.4600942	5.505091
1596	-3810.387	-3956.813	146.4256	0.7627483	0.3527302	5.506947
1602	-3793.61	-3938.606	144.9965	0.7218689	0.4943915	6.166557
1608	-3809.243	-3954.416	145.1727	0.7943883	0.3866267	6.137314
1614	-3808.294	-3954.92	146.6255	0.886331	0.4147582	5.260805
1620	-3809.818	-3956.876	147.0583	0.8718527	0.4147582	5.029164
1626	-3804.966	-3952.512	147.5465	1.01749	0.3465666	4.751897
1632	-3803.295	-3949.522	146.227	1.000704	0.3890534	5.44478
1638	-3788.832	-3935.904	147.0726	0.9598384	0.3890534	4.999799
1644	-3798.27	-3944.425	146.1553	0.9452551	0.3890534	5.514722
1650	-3791.674	-3938.351	146.6766	0.9383838	0.3890534	5.231137
1656	-3800.678	-3945.867	145.1896	0.7936622	0.4094948	6.10446
1662	-3825.662	-3972.143	146.4808	0.8034865	0.4085077	5.392927
1668	-3804.275	-3950.444	146.1697	0.9797816	0.4240835	5.45105
1674	-3809.244	-3956.111	146.8676	0.9438325	0.4152414	5.094536
1680	-3806.495	-3951.26	144.7646	0.8140156	0.6259959	6.133018
1686	-3802.622	-3948.535	145.9132	0.9496683	0.6005547	5.45003
1692	-3793.452	-3939.406	145.9532	0.7936968	0.5025753	5.597063
1698	-3791.605	-3937.751	146.1463	0.83383	0.4407507	5.527447
1704	-3807.72	-3954.172	146.4518	0.8971251	0.5099445	5.258826
1710	-3801.316	-3947.753	146.4363	0.8779793	0.5747497	5.22201
1716	-3799.598	-3946.154	146.5566	0.9037677	0.4895135	5.215928
1722	-3798.586	-3945.4	146.8137	0.9397948	0.5115564	5.033314
1728	-3804.704	-3950.646	145.9418	0.8750614	0.4063898	5.652115
1734	-3809.384	-3955.422	146.0375	0.8622357	0.5894027	5.43873
1740	-3807.028	-3955.827	148.7984	1.203207	0.4725984	3.8015
1746	-3803.051	-3951.088	148.0366	0.9998524	0.3924959	4.434412
1752	-3803.97	-3949.725	145.7544	0.9690891	0.4931938	5.618452
1758	-3797.814	-3945.559	147.7449	0.9087086	0.2846329	4.780012
1764	-3794.882	-3940.578	145.6961	0.8656751	0.540566	5.665157
1770	-3796.44	-3941.796	145.3562	0.8471737	0.458259	5.935919
1776	-3803.929	-3950.139	146.2098	0.8106376	0.4273742	5.518727
1782	-3802.4	-3948.388	145.9884	0.7910649	0.4103465	5.668503
1788	-3808.035	-3951.618	143.5821	0.8558178	0.3125039	7.049493
1794	-3802.266	-3947.121	144.8546	0.9179208	0.3904123	6.239101
1800	-3800.314	-3947.024	146.7104	0.9397452	0.5457689	5.060519
1806	-3795.44	-3940.933	145.4939	0.9092716	0.4740388	5.811757
1812	-3799.069	-3944.904	145.8346	0.8573398	0.5213365	5.610466
1818	-3798.72	-3946.976	148.2559	1.032139	0.5152378	4.168847
1824	-3795.647	-3943.436	147.7893	1.0995	0.3855689	4.525138
1830	-3800.74	-3947.778	147.0384	0.9349552	0.3614883	5.063362
1836	-3809.737	-3956.017	146.2804	0.8525951	0.4108769	5.473737
1842	-3811.209	-3957.522	146.3128	0.8538856	0.393358	5.473737
1848	-3804.18	-3952.109	147.9289	0.9843009	0.393358	4.502821
1854	-3801.934	-3948.909	146.9747	0.8856808	0.4891544	4.994529
1860	-3794.217	-3941.26	147.0427	1.059517	0.5408835	4.813215
1866	-3808.632	-3954.649	146.0163	0.7283761	0.4218071	5.675758
1872	-3804.897	-3951.581	146.6836	0.9162878	0.5166242	5.114009
1878	-3802.419	-3950.816	148.3974	1.009084	0.4796606	4.135109
1884	-3827.728	-3972.95	145.2218	0.8544867	0.4538548	6.009474
1890	-3827.916	-3973.6	145.6835	0.9723043	0.4177926	5.728571
1896	-3810.761	-3955.142	144.381	0.8282714	0.4730274	6.462616
1902	-3818.202	-3964.473	146.2705	0.9402503	0.4603212	5.381393
1908	-3807.273	-3954.389	147.1167	1.008043	0.4435426	4.891539
1914	-3802.763	-3948.042	145.2784	0.9333428	0.4081452	5.981286
1920	-3803.843	-3950.523	146.6805	0.903466	0.4511457	5.184182
1926	-3811.567	-3957.871	146.3037	0.8834539	0.3341325	5.529465
1932	-3802.27	-3948.085	145.8158	0.832618	0.5779746	5.586274
1938	-3794.518	-3940.403	145.885	0.9779271	0.4464033	5.586274
1944	-3788.689	-3936.379	147.69	1.014695	0.5117706	4.501763
1950	-3803.762	-3950.001	146.2389	0.7960018	0.3569888	5.586425
1956	-3805.853	-3952.765	146.9111	0.8975148	0.3165542	5.208229
1962	-3807.309	-3952.857	145.5485	0.8980932	0.5702945	5.703285
1968	-3795.044	-3941.663	146.6185	0.8963833	0.4376173	5.235803
1974	-3802.892	-3950.533	147.6406	1.058572	0.572613	4.451361
1980	-3796.467	-3944.7	148.2327	1.097451	0.3833598	4.278669
1986	-3797.479	-3944.338	146.8584	1.100699	0.3560866	5.07747
1992	-3791.563	-3937.819	146.2561	0.9394551	0.4504187	5.399362
1998	-3793.906	-3940.173	146.2671	0.9304977	0.4492797	5.399362
2004	-3806.107	-3952.54	146.4332	0.9910762	0.4485076	5.27508
2010	-3803.67	-3949.261	145.5917	0.8166926	0.4227974	5.858853
2016	-3802.29	-3948.049	145.759	0.8604069	0.4227974	5.743404
2022	-3799.315	-3945.099	145.784	0.8604069	0.4094596	5.743404
2028	-3808.929	-3954.922	145.9926	0.9112414	0.4595105	5.551033
2034	-3806.517	-3953.876	147.3588	1.0043	0.3782255	4.827651
2040	-3812.777	-3959.804	147.0267	1.023064	0.5804302	4.808838
2046	-3803.973	-3949.469	145.4955	0.7997912	0.401229	5.942933
2052	-3810.286	-3956.456	146.1699	0.9588541	0.3510947	5.541618
2058	-3813.477	-3959.255	145.7785	0.8956331	0.3300547	5.815663
2064	-3794.218	-3941.151	146.9335	0.8865144	0.4726693	5.032497
2070	-3798.29	-3945.438	147.1479	0.879128	0.4391707	4.95028
2076	-3809.467	-3955.447	145.9797	0.960155	0.5763164	5.427354
2082	-3807.173	-3953.722	146.5491	0.9665854	0.5630098	5.120347
2088	-3805.064	-3951.216	146.1517	0.8800516	0.4424778	5.497367
2094	-3799.275	-3945.693	146.4179	0.915617	0.5783357	5.20844
2100	-3802.435	-3946.874	144.4389	0.7721071	0.5439625	6.398791
2106	-3797.709	-3942.944	145.2353	0.8269323	0.4377841	6.032866
2112	-3804.697	-3950.924	146.227	0.8302985	0.4497085	5.476186
2118	-3807.26	-3952.607	145.3475	0.8539567	0.5846853	5.825707
2124	-3793.007	-3938.722	145.7156	0.8595858	0.3682149	5.825707
2130	-3797.08	-3943.5	146.4202	0.9009089	0.3906053	5.391646
2136	-3799.531	-3945.895	146.3642	1.051769	0.5656352	5.173353
2142	-3796.123	-3943.799	147.6759	0.932807	0.3726389	4.69671
2148	-3800.87	-3946.881	146.0109	0.9539006	0.5777018	5.412479
2154	-3797.153	-3943.258	146.1046	0.932418	0.4312296	5.505718
2160	-3801.658	-3947.679	146.0208	0.9202203	0.4602345	5.529905
2166	-3798.663	-3944.76	146.097	0.8440367	0.4602345	5.529905
2172	-3798.863	-3945.17	146.3066	0.816722	0.3639482	5.529905
2178	-3800.057	-3946.87	146.8129	0.8925565	0.4118434	5.156755
2184	-3802.067	-3949.502	147.4346	0.9257391	0.4410757	4.762588
2190	-3809.67	-3958.257	148.587	1.120729	0.340785	4.11413
2196	-3801.9	-3947.268	145.3679	0.8666948	0.4080501	5.968919
2202	-3805.783	-3952.749	146.9652	0.9127884	0.3388939	5.142628
2208	-3801.135	-3946.464	145.3282	0.9146788	0.5980193	5.792377
2214	-3794.777	-3941.695	146.9184	0.9253011	0.4142812	5.077629
2220	-3802.709	-3950.115	147.4063	0.9140522	0.4072216	4.819917
2226	-3791.252	-3937.749	146.4965	0.8036296	0.4392824	5.35273
2232	-3792.162	-3938.369	146.207	0.9305941	0.5244568	5.362573
2238	-3800.574	-3945.92	145.3453	0.8503041	0.410161	5.988011
2244	-3811.206	-3957.208	146.0017	0.8515187	0.3898217	5.649754
2250	-3799.34	-3945.069	145.7292	0.8212383	0.3898217	5.815601
2256	-3807.898	-3953.823	145.9245	0.8384832	0.4087148	5.679218
2262	-3809.936	-3957.416	147.4794	0.8790898	0.4420723	4.762603
2268	-3801.447	-3947.461	146.0142	0.8713991	0.6528774	5.396896
2274	-3803.507	-3950.863	147.3558	0.9312318	0.4703287	4.77473
2280	-3801.802	-3948.513	146.7113	1.012384	0.5501132	5.015934
2286	-3801.825	-3948.054	146.2288	1.012384	0.595331	5.245603
2292	-3808.413	-3952.797	144.3835	0.7431348	0.409526	6.569424
2298	-3798.512	-3944.512	145.9994	0.8638396	0.4270074	5.605452
2304	-3794.177	-3939.789	145.6117	0.7937125	0.4326933	5.850518
